URL,Version,Status,OIDs,Name,Title,Description,Uses,Used,Sources
http://hl7.org/fhir/ValueSet/condition-code,4.0.1,draft,"2.16.840.1.113883.4.642.3.161",Condition/Problem/DiagnosisCodes,Condition/Problem/Diagnosis Codes,"Example value set for Condition/Problem/Diagnosis codes.","StructureDefinition/mii-pr-kardio-diagnose,StructureDefinition/mii-pr-kardio-ekg-durchfuehrung,StructureDefinition/mii-pr-kardio-klappenvitium,StructureDefinition/mii-pr-kardio-kardiale-deviceimplantation","SCT"
http://hl7.org/fhir/ValueSet/condition-stage,4.0.1,draft,"2.16.840.1.113883.4.642.3.170",ConditionStage,Condition Stage,"Example value set for stages of cancer and other conditions.","StructureDefinition/mii-pr-kardio-diagnose,StructureDefinition/mii-pr-kardio-klappenvitium","SCT"
http://hl7.org/fhir/ValueSet/condition-stage-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.171",ConditionStageType,Condition Stage Type,"Example value set for the type of stages of cancer and other conditions","StructureDefinition/mii-pr-kardio-diagnose,StructureDefinition/mii-pr-kardio-klappenvitium","SCT"
http://hl7.org/fhir/ValueSet/condition-ver-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.166",ConditionVerificationStatus,ConditionVerificationStatus,"The verification status to support or decline the clinical status of the condition or diagnosis.","StructureDefinition/mii-pr-kardio-diagnose,StructureDefinition/mii-pr-kardio-klappenvitium","THO"
http://hl7.org/fhir/ValueSet/data-absent-reason,4.0.1,active,"2.16.840.1.113883.4.642.3.5",DataAbsentReason,DataAbsentReason,"Used to specify why the normally expected content of the data element is missing.","StructureDefinition/mii-pr-kardio-observation-rauchen,StructureDefinition/mii-pr-kardio-atherosklerotisches-erstereignis,StructureDefinition/mii-pr-kardio-diagnose-prozedur-nein-unbekannt,StructureDefinition/mii-pr-kardio-ekg-annotation,StructureDefinition/mii-pr-kardio-anzahl-kh-aufenthalte-wg-hf,StructureDefinition/mii-pr-kardio-score-nyha,StructureDefinition/mii-pr-kardio-geraeteprogrammierung,StructureDefinition/mii-pr-kardio-score-modifizierte-rankin-skala,StructureDefinition/mii-pr-kardio-linksventrikulaere-ejektionsfraktion","THO"
http://hl7.org/fhir/ValueSet/device-action,4.0.1,draft,"2.16.840.1.113883.4.642.3.425",ProcedureDeviceActionCodes,Procedure Device Action Codes,"Example codes indicating the change that happened to the device during the procedure.  Note that these are in no way complete and might not even be appropriate for some uses.","StructureDefinition/mii-pr-kardio-ekg-durchfuehrung,StructureDefinition/mii-pr-kardio-kardiale-deviceimplantation","SCT"
http://hl7.org/fhir/ValueSet/device-kind,4.0.1,draft,"2.16.840.1.113883.4.642.3.208",FHIRDeviceTypes,FHIR Device Types,"Codes used to identify medical devices. Includes concepts from SNOMED CT (http://www.snomed.org/) where concept is-a 49062001 (Device)  and is provided as a suggestive example.","StructureDefinition/mii-pr-kardio-ekg-durchfuehrung,StructureDefinition/mii-pr-kardio-kardiale-deviceimplantation,StructureDefinition/mii-pr-kardio-ekg-geraetedefinition","SCT"
http://hl7.org/fhir/ValueSet/device-nametype,4.0.1,draft,"2.16.840.1.113883.4.642.3.1083",DeviceNameType,DeviceNameType,"The type of name the device is referred by.","StructureDefinition/mii-pr-kardio-ekg-kanal,StructureDefinition/mii-pr-kardio-ekg-geraetedefinition,StructureDefinition/mii-pr-kardio-ekg-geraet,StructureDefinition/mii-pr-kardio-device","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/device-safety,4.0.1,draft,"2.16.840.1.113883.4.642.3.213",DeviceSafety,Device safety,"Codes used to identify medical devices safety characteristics. These codes are taken from the [NCI Thesaurus](https://ncit.nci.nih.gov/ncitbrowser/pages/home.jsf) and are provided here as a suggestive example.","StructureDefinition/mii-pr-kardio-ekg-geraetedefinition","Other"
http://hl7.org/fhir/ValueSet/device-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.209",FHIRDeviceStatus,FHIRDeviceStatus,"The availability status of the device.","StructureDefinition/mii-pr-kardio-ekg-kanal,StructureDefinition/mii-pr-kardio-ekg-geraet,StructureDefinition/mii-pr-kardio-device","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/device-status-reason,4.0.1,draft,"2.16.840.1.113883.4.642.3.1081",FHIRDeviceStatusReason,FHIRDeviceStatusReason,"The availability status reason of the device.","StructureDefinition/mii-pr-kardio-ekg-kanal,StructureDefinition/mii-pr-kardio-ekg-geraet,StructureDefinition/mii-pr-kardio-device","THO"
http://hl7.org/fhir/ValueSet/device-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.1376",DeviceType,Device Type,"Codes used to identify medical devices. Includes concepts from SNOMED CT (http://www.snomed.org/) where concept is-a 49062001 (Device)  and is provided as a suggestive example.","StructureDefinition/mii-pr-kardio-ekg-kanal","SCT"
http://hl7.org/fhir/ValueSet/devicemetric-type,4.0.1,draft,"2.16.840.1.113883.6.24,2.16.840.1.113883.4.642.3.645",DeviceMetricAndComponentTypes,Device Metric and Component Types,"Codes used to identify health care device metric types and units and component types as part of the ISO/IEEE 11073-10101 Medical Device Communication Nomenclature.","StructureDefinition/mii-pr-kardio-geraeteprogrammierung,StructureDefinition/mii-pr-kardio-nbg-schrittmachermodus","hl7.terminology.r4"
http://hl7.org/fhir/ValueSet/document-classcodes,4.0.1,active,"2.16.840.1.113883.3.88.12.80.46",DocumentClassValueSet,Document Class Value Set,"This is the code specifying the high-level kind of document (e.g. Prescription, Discharge Summary, Report, etc.). Note: Class code for documents comes from LOINC, and is based upon one of the following:The type of service described by the document. It is described at a very high level in Section 7.3 of the LOINC Manual. The type study performed. It was determined by identifying modalities for study reports. The section of the chart where the document is placed. It was determined from the SETs created for Claims Attachment requests.","StructureDefinition/mii-pr-kardio-ekg-referenz","LOINC"
http://hl7.org/fhir/ValueSet/document-reference-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.7",DocumentReferenceStatus,DocumentReferenceStatus,"The status of the document reference.","StructureDefinition/mii-pr-kardio-ekg-referenz","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/document-relationship-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.244",DocumentRelationshipType,DocumentRelationshipType,"The type of relationship between documents.","StructureDefinition/mii-pr-kardio-ekg-referenz","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/event-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.109",EventStatus,EventStatus,"Codes identifying the lifecycle stage of an event.","StructureDefinition/mii-pr-kardio-ekg-durchfuehrung,StructureDefinition/mii-pr-kardio-kardiale-deviceimplantation","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/formatcodes,4.0.1,active,"1.3.6.1.4.1.19376.1.2.7.1",DocumentReferenceFormatCodeSet,DocumentReference Format Code Set,"The value set is defined to be the set of format codes defined by the IHE Technical Framework, and also including additional format codes defined by the    HL7. The value set is listed in HITSP C80 Table 2-153 Format Code Value Set Definition,    with additions published later by IHE as published    at http://wiki.ihe.net/index.php?title=IHE_Format_Codes   and with additions published later by HL7 as published at https://confluence.hl7.org/display/SD/Format+Codes+for+IHE+XDS.   This is the code specifying the technical format of the document. Along with the typeCode,    it should provide sufficient information to allow any potential document consumer to know    if it will be able to process the document. The code shall be sufficiently specific to    ensure processing/display by identifying a document encoding, structure and template. The actual list of codes here is incomplete","StructureDefinition/mii-pr-kardio-ekg-referenz","Other"
http://hl7.org/fhir/ValueSet/languages,4.0.1,draft,"2.16.840.1.113883.4.642.3.20",CommonLanguages,Common Languages,"This value set includes common codes from BCP-47 (http://tools.ietf.org/html/bcp47)","StructureDefinition/mii-pr-kardio-ekg-durchfuehrung,StructureDefinition/mii-pr-kardio-diagnose,StructureDefinition/mii-pr-kardio-klappenvitium,StructureDefinition/mii-pr-kardio-kardiale-deviceimplantation,StructureDefinition/mii-pr-kardio-atherosklerotisches-erstereignis,StructureDefinition/mii-pr-kardio-diagnose-prozedur-nein-unbekannt,StructureDefinition/mii-pr-kardio-ekg-kanal,StructureDefinition/mii-pr-kardio-anzahl-kh-aufenthalte-wg-hf,StructureDefinition/mii-pr-kardio-score-nyha,StructureDefinition/mii-pr-kardio-geraeteprogrammierung,StructureDefinition/mii-pr-kardio-nbg-schrittmachermodus,StructureDefinition/mii-pr-kardio-linksventrikulaere-ejektionsfraktion,StructureDefinition/mii-pr-kardio-observation-rauchen,StructureDefinition/mii-pr-kardio-ekg-referenz,StructureDefinition/mii-pr-kardio-ekg-annotation,StructureDefinition/mii-pr-kardio-ekg-geraet,StructureDefinition/mii-pr-kardio-ekg-geraetedefinition,StructureDefinition/mii-pr-kardio-device,StructureDefinition/mii-pr-kardio-score-modifizierte-rankin-skala","hl7.fhir.uv.xver-r5.r4"
http://hl7.org/fhir/ValueSet/manifestation-or-symptom,4.0.1,draft,"2.16.840.1.113883.4.642.3.169",ManifestationAndSymptomCodes,Manifestation and Symptom Codes,"Example value set for Manifestation and Symptom codes.","StructureDefinition/mii-pr-kardio-diagnose,StructureDefinition/mii-pr-kardio-klappenvitium","SCT"
http://hl7.org/fhir/ValueSet/metric-calibration-state,4.0.1,draft,"2.16.840.1.113883.4.642.3.652",DeviceMetricCalibrationState,DeviceMetricCalibrationState,"Describes the state of a metric calibration.","StructureDefinition/mii-pr-kardio-nbg-schrittmachermodus","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/metric-calibration-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.650",DeviceMetricCalibrationType,DeviceMetricCalibrationType,"Describes the type of a metric calibration.","StructureDefinition/mii-pr-kardio-nbg-schrittmachermodus","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/metric-category,4.0.1,draft,"2.16.840.1.113883.4.642.3.648",DeviceMetricCategory,DeviceMetricCategory,"Describes the category of the metric.","StructureDefinition/mii-pr-kardio-nbg-schrittmachermodus","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/metric-color,4.0.1,draft,"2.16.840.1.113883.4.642.3.654",DeviceMetricColor,DeviceMetricColor,"Describes the typical color of representation.","StructureDefinition/mii-pr-kardio-nbg-schrittmachermodus","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/metric-operational-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.646",DeviceMetricOperationalStatus,DeviceMetricOperationalStatus,"Describes the operational status of the DeviceMetric.","StructureDefinition/mii-pr-kardio-nbg-schrittmachermodus","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/mimetypes,4.0.1,active,"2.16.840.1.113883.4.642.3.1024",Mime Types,MimeType,"This value set includes all possible codes from BCP-13 (http://tools.ietf.org/html/bcp13)","StructureDefinition/mii-pr-kardio-ekg-referenz","de.gematik.isik"
http://hl7.org/fhir/ValueSet/observation-category,4.0.1,draft,"2.16.840.1.113883.4.642.3.403",ObservationCategoryCodes,Observation Category Codes,"Observation Category codes.","StructureDefinition/mii-pr-kardio-observation-rauchen,StructureDefinition/mii-pr-kardio-atherosklerotisches-erstereignis,StructureDefinition/mii-pr-kardio-diagnose-prozedur-nein-unbekannt,StructureDefinition/mii-pr-kardio-ekg-annotation,StructureDefinition/mii-pr-kardio-anzahl-kh-aufenthalte-wg-hf,StructureDefinition/mii-pr-kardio-score-nyha,StructureDefinition/mii-pr-kardio-geraeteprogrammierung,StructureDefinition/mii-pr-kardio-score-modifizierte-rankin-skala,StructureDefinition/mii-pr-kardio-linksventrikulaere-ejektionsfraktion","THO"
http://hl7.org/fhir/ValueSet/observation-codes,4.0.1,draft,"2.16.840.1.113883.4.642.3.396",LOINCCodes,LOINC Codes,"This value set includes all LOINC codes","StructureDefinition/mii-pr-kardio-observation-rauchen,StructureDefinition/mii-pr-kardio-atherosklerotisches-erstereignis,StructureDefinition/mii-pr-kardio-diagnose-prozedur-nein-unbekannt,StructureDefinition/mii-pr-kardio-ekg-annotation,StructureDefinition/mii-pr-kardio-anzahl-kh-aufenthalte-wg-hf,StructureDefinition/mii-pr-kardio-score-nyha,StructureDefinition/mii-pr-kardio-geraeteprogrammierung,StructureDefinition/mii-pr-kardio-score-modifizierte-rankin-skala,StructureDefinition/mii-pr-kardio-linksventrikulaere-ejektionsfraktion","LOINC"
http://hl7.org/fhir/ValueSet/observation-interpretation,4.0.1,active,"2.16.840.1.113883.4.642.3.399",ObservationInterpretationCodes,Observation Interpretation Codes,"A categorical assessment, providing a rough qualitative interpretation of the observation value,    such as “normal”/ “abnormal”,”low” / “high”, “better” / “worse”, “susceptible” / “resistant”, “expected”/ “not expected”.    The value set is intended to be for ANY use where coded representation of an interpretation is needed.             Notes:          This is being communicated in v2.x in OBX-8 (Observation Interpretation), in v3 in ObservationInterpretation (CWE) in R1 (Representative Realm) and in FHIR in    Observation.interpretation. Historically these values come from the laboratory domain, and these codes are extensively    used. The value set binding is extensible, so codes outside the value set that are needed for interpretation concepts    (i.e. particular meanings) that are not included in the value set can be used, and these new codes may also be added to    the value set and published in a future version.","StructureDefinition/mii-pr-kardio-observation-rauchen,StructureDefinition/mii-pr-kardio-atherosklerotisches-erstereignis,StructureDefinition/mii-pr-kardio-diagnose-prozedur-nein-unbekannt,StructureDefinition/mii-pr-kardio-ekg-annotation,StructureDefinition/mii-pr-kardio-anzahl-kh-aufenthalte-wg-hf,StructureDefinition/mii-pr-kardio-score-nyha,StructureDefinition/mii-pr-kardio-geraeteprogrammierung,StructureDefinition/mii-pr-kardio-score-modifizierte-rankin-skala,StructureDefinition/mii-pr-kardio-linksventrikulaere-ejektionsfraktion","THO (V3)"
http://hl7.org/fhir/ValueSet/observation-methods,4.0.1,draft,"2.16.840.1.113883.4.642.3.395",ObservationMethods,Observation Methods,"Observation Method codes from [SNOMED CT](http://snomed.info/sct) where concept is-a 272394005 (Technique (qualifier value)) or is-a 129264002 (Action (qualifier value)) or is-a 386053000 (Evaluation procedure(procedure))","StructureDefinition/mii-pr-kardio-observation-rauchen,StructureDefinition/mii-pr-kardio-atherosklerotisches-erstereignis,StructureDefinition/mii-pr-kardio-diagnose-prozedur-nein-unbekannt,StructureDefinition/mii-pr-kardio-ekg-annotation,StructureDefinition/mii-pr-kardio-anzahl-kh-aufenthalte-wg-hf,StructureDefinition/mii-pr-kardio-score-nyha,StructureDefinition/mii-pr-kardio-geraeteprogrammierung,StructureDefinition/mii-pr-kardio-score-modifizierte-rankin-skala,StructureDefinition/mii-pr-kardio-linksventrikulaere-ejektionsfraktion","SCT"
http://hl7.org/fhir/ValueSet/observation-status,4.0.1,active,"2.16.840.1.113883.4.642.3.400",ObservationStatus,ObservationStatus,"Codes providing the status of an observation.","StructureDefinition/mii-pr-kardio-observation-rauchen,StructureDefinition/mii-pr-kardio-atherosklerotisches-erstereignis,StructureDefinition/mii-pr-kardio-diagnose-prozedur-nein-unbekannt,StructureDefinition/mii-pr-kardio-ekg-annotation,StructureDefinition/mii-pr-kardio-anzahl-kh-aufenthalte-wg-hf,StructureDefinition/mii-pr-kardio-score-nyha,StructureDefinition/mii-pr-kardio-geraeteprogrammierung,StructureDefinition/mii-pr-kardio-score-modifizierte-rankin-skala,StructureDefinition/mii-pr-kardio-linksventrikulaere-ejektionsfraktion","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/performer-role,4.0.1,draft,"2.16.840.1.113883.4.642.3.433",ProcedurePerformerRoleCodes,Procedure Performer Role Codes,"This example value set defines the set of codes that can be used to indicate a role of a procedure performer.","StructureDefinition/mii-pr-kardio-ekg-durchfuehrung,StructureDefinition/mii-pr-kardio-kardiale-deviceimplantation","SCT"
http://hl7.org/fhir/ValueSet/procedure-category,4.0.1,draft,"2.16.840.1.113883.4.642.3.430",ProcedureCategoryCodes(SNOMEDCT),Procedure Category Codes (SNOMED CT),"Procedure Category code: A selection of relevant SNOMED CT codes.","StructureDefinition/mii-pr-kardio-ekg-durchfuehrung,StructureDefinition/mii-pr-kardio-kardiale-deviceimplantation","SCT"
http://hl7.org/fhir/ValueSet/procedure-code,4.0.1,draft,"2.16.840.1.113883.4.642.3.427",ProcedureCodes(SNOMEDCT),Procedure Codes (SNOMED CT),"Procedure Code: All SNOMED CT procedure codes.","StructureDefinition/mii-pr-kardio-ekg-durchfuehrung,StructureDefinition/mii-pr-kardio-kardiale-deviceimplantation","SCT"
http://hl7.org/fhir/ValueSet/procedure-followup,4.0.1,draft,"2.16.840.1.113883.4.642.3.429",ProcedureFollowUpCodes(SNOMEDCT),Procedure Follow up Codes (SNOMED CT),"Procedure follow up codes: A selection of SNOMED CT codes relevant to procedure follow up.","StructureDefinition/mii-pr-kardio-ekg-durchfuehrung,StructureDefinition/mii-pr-kardio-kardiale-deviceimplantation","SCT"
http://hl7.org/fhir/ValueSet/procedure-not-performed-reason,4.0.1,active,"2.16.840.1.113883.4.642.3.431",ProcedureNotPerformedReason(SNOMED-CT),Procedure Not Performed Reason (SNOMED-CT),"Situation codes describing the reason that a procedure, which might otherwise be expected, was not performed, or a procedure that was started and was not completed. Consists of SNOMED CT codes, children of procedure contraindicated (183932001), procedure discontinued (416406003), procedure not done (416237000), procedure not indicated (428119001), procedure not offered (416064006), procedure not wanted (416432009), procedure refused (183944003), and procedure stopped (394908001).","StructureDefinition/mii-pr-kardio-ekg-durchfuehrung,StructureDefinition/mii-pr-kardio-kardiale-deviceimplantation","SCT"
http://hl7.org/fhir/ValueSet/procedure-outcome,4.0.1,draft,"2.16.840.1.113883.4.642.3.428",ProcedureOutcomeCodes(SNOMEDCT),Procedure Outcome Codes (SNOMED CT),"Procedure Outcome code: A selection of relevant SNOMED CT codes.","StructureDefinition/mii-pr-kardio-ekg-durchfuehrung,StructureDefinition/mii-pr-kardio-kardiale-deviceimplantation","SCT"
http://hl7.org/fhir/ValueSet/procedure-reason,4.0.1,draft,"2.16.840.1.113883.4.642.3.432",ProcedureReasonCodes,Procedure Reason Codes,"This example value set defines the set of codes that can be used to indicate a reason for a procedure.","StructureDefinition/mii-pr-kardio-ekg-durchfuehrung,StructureDefinition/mii-pr-kardio-kardiale-deviceimplantation","SCT"
http://hl7.org/fhir/ValueSet/quantity-comparator,4.0.1,active,"2.16.840.1.113883.4.642.3.59",QuantityComparator,QuantityComparator,"How the Quantity should be understood and represented.","StructureDefinition/mii-pr-kardio-diagnose,StructureDefinition/mii-pr-kardio-observation-rauchen,StructureDefinition/mii-pr-kardio-klappenvitium,StructureDefinition/mii-pr-kardio-linksventrikulaere-ejektionsfraktion","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/referencerange-appliesto,4.0.1,draft,"2.16.840.1.113883.4.642.3.407",ObservationReferenceRangeAppliesToCodes,Observation Reference Range Applies To Codes,"This value set defines a set of codes that can be used to indicate the particular target population the reference range applies to.","StructureDefinition/mii-pr-kardio-observation-rauchen,StructureDefinition/mii-pr-kardio-atherosklerotisches-erstereignis,StructureDefinition/mii-pr-kardio-diagnose-prozedur-nein-unbekannt,StructureDefinition/mii-pr-kardio-ekg-annotation,StructureDefinition/mii-pr-kardio-anzahl-kh-aufenthalte-wg-hf,StructureDefinition/mii-pr-kardio-score-nyha,StructureDefinition/mii-pr-kardio-geraeteprogrammierung,StructureDefinition/mii-pr-kardio-score-modifizierte-rankin-skala,StructureDefinition/mii-pr-kardio-linksventrikulaere-ejektionsfraktion","SCT"
http://hl7.org/fhir/ValueSet/referencerange-meaning,4.0.1,draft,"2.16.840.1.113883.4.642.3.397",ObservationReferenceRangeMeaningCodes,Observation Reference Range Meaning Codes,"This value set defines a set of codes that can be used to indicate the meaning/use of a reference range for a particular target population.","StructureDefinition/mii-pr-kardio-observation-rauchen,StructureDefinition/mii-pr-kardio-atherosklerotisches-erstereignis,StructureDefinition/mii-pr-kardio-diagnose-prozedur-nein-unbekannt,StructureDefinition/mii-pr-kardio-ekg-annotation,StructureDefinition/mii-pr-kardio-anzahl-kh-aufenthalte-wg-hf,StructureDefinition/mii-pr-kardio-score-nyha,StructureDefinition/mii-pr-kardio-geraeteprogrammierung,StructureDefinition/mii-pr-kardio-score-modifizierte-rankin-skala,StructureDefinition/mii-pr-kardio-linksventrikulaere-ejektionsfraktion","THO"
http://hl7.org/fhir/ValueSet/resource-types,4.0.1,active,"2.16.840.1.113883.4.642.3.27",ResourceType,ResourceType,"One of the resource types defined as part of this version of FHIR.","StructureDefinition/mii-pr-kardio-diagnose,StructureDefinition/mii-pr-kardio-ekg-durchfuehrung,StructureDefinition/mii-pr-kardio-observation-rauchen,StructureDefinition/mii-pr-kardio-klappenvitium,StructureDefinition/mii-pr-kardio-kardiale-deviceimplantation","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/security-labels,4.0.1,active,"2.16.840.1.113883.4.642.3.47",All Security Labels,SecurityLabels,"A single value set for all security labels defined by FHIR.","StructureDefinition/mii-pr-kardio-diagnose,StructureDefinition/mii-pr-kardio-ekg-durchfuehrung,StructureDefinition/mii-pr-kardio-observation-rauchen,StructureDefinition/mii-pr-kardio-klappenvitium,StructureDefinition/mii-pr-kardio-kardiale-deviceimplantation,StructureDefinition/mii-pr-kardio-ekg-referenz",
http://hl7.org/fhir/ValueSet/udi-entry-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.211",UDIEntryType,UDIEntryType,"Codes to identify how UDI data was entered.","StructureDefinition/mii-pr-kardio-ekg-kanal,StructureDefinition/mii-pr-kardio-ekg-geraet,StructureDefinition/mii-pr-kardio-device","hl7.fhir.r4.core"
http://terminology.hl7.org/ValueSet/v2-0532,3.0.0,active,"2.16.840.1.113883.21.363",Hl7VSExpandedYesNoIndicator,hl7VS-expandedYes-NoIndicator,"Value Set of codes that specify an expansion on the original Yes/No indicator table by including ""flavors of null"".  It is intended to be applied to fields where the response is not limited to ""yes"" or ""no"".","StructureDefinition/mii-pr-kardio-anzahl-kh-aufenthalte-wg-hf","THO (V2)"
http://terminology.hl7.org/ValueSet/v3-ActCode,3.0.0,active,,ActCode,v3 Code System ActCode,"A code specifying the particular kind of Act that the Act-instance represents within its class.  Constraints:  The kind of Act (e.g. physical examination, serum potassium, inpatient encounter, charge financial transaction, etc.) is specified with a code from one of several, typically external, coding systems.  The coding system will depend on the class of Act, such as LOINC for observations, etc. Conceptually, the Act.code must be a specialization of the Act.classCode. This is why the structure of ActClass domain should be reflected in the superstructure of the ActCode domain and then individual codes or externally referenced vocabularies subordinated under these domains that reflect the ActClass structure. Act.classCode and Act.code are not modifiers of each other but the Act.code concept should really imply the Act.classCode concept. For a negative example, it is not appropriate to use an Act.code ""potassium"" together with and Act.classCode for ""laboratory observation"" to somehow mean ""potassium laboratory observation"" and then use the same Act.code for ""potassium"" together with Act.classCode for ""medication"" to mean ""substitution of potassium"". This mutually modifying use of Act.code and Act.classCode is not permitted.","StructureDefinition/mii-pr-kardio-ekg-referenz","THO (V3)"
https://fhir.kbv.de/ValueSet/KBV_VS_SFHIR_ICD_DIAGNOSESICHERHEIT,1.00,active,,KBV_VS_SFHIR_ICD_DIAGNOSESICHERHEIT,KBV_VS_SFHIR_ICD_DIAGNOSESICHERHEIT,"Das Valueset enthält alle Codes aus dem Codesystem https://fhir.kbv.de/CodeSystem/KBV_CS_SFHIR_ICD_DIAGNOSESICHERHEIT","StructureDefinition/mii-pr-kardio-diagnose,StructureDefinition/mii-pr-kardio-klappenvitium","Other"
